"ID" "Description" "GeneRatio" "BgRatio" "pvalue" "p.adjust" "qvalue" "geneID" "Count"
"WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING" "1/1002" "12/4408" 0.954905882591107 0.999910928945127 0.922422769353353 "Bmpr1a" 1
"WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE" "WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE" "WP_MAJOR_RECEPTORS_TARGETED_BY_EPINEPHRINE_AND_NOREPINEPHRINE" "1/1002" "12/4408" 0.954905882591107 0.999910928945127 0.922422769353353 "Adcy7" 1
"WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER" "WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER" "WP_MAPK_PATHWAY_IN_CONGENITAL_THYROID_CANCER" "1/1002" "12/4408" 0.954905882591107 0.999910928945127 0.922422769353353 "Map2k1" 1
"WP_SEROTONIN_AND_ANXIETY" "WP_SEROTONIN_AND_ANXIETY" "WP_SEROTONIN_AND_ANXIETY" "1/1002" "12/4408" 0.954905882591107 0.999910928945127 0.922422769353353 "Plek" 1
"WP_CARDIAC_PROGENITOR_DIFFERENTIATION" "WP_CARDIAC_PROGENITOR_DIFFERENTIATION" "WP_CARDIAC_PROGENITOR_DIFFERENTIATION" "3/1002" "26/4408" 0.955401846637602 0.999910928945127 0.922422769353353 "Fgf2/Inhba/Thy1" 3
"WP_ERBB_SIGNALING_PATHWAY" "WP_ERBB_SIGNALING_PATHWAY" "WP_ERBB_SIGNALING_PATHWAY" "10/1002" "67/4408" 0.959417957597984 0.999910928945127 0.922422769353353 "Eif4ebp1/Cdkn1a/Pak4/Map2k1/Prkca/Hbegf/Akt3/Camk2g/Cdkn1b/Pik3cd" 10
"WP_FOLATE_METABOLISM" "WP_FOLATE_METABOLISM" "WP_FOLATE_METABOLISM" "6/1002" "45/4408" 0.961771289297337 0.999910928945127 0.922422769353353 "Il4/Gpx4/Mthfd2/Sod1/Cth/Cat" 6
"WP_NAD_METABOLISM" "WP_NAD_METABOLISM" "WP_NAD_METABOLISM" "1/1002" "13/4408" 0.965184387059649 0.999910928945127 0.922422769353353 "Nampt" 1
"WP_AUTOPHAGY" "WP_AUTOPHAGY" "WP_AUTOPHAGY" "2/1002" "21/4408" 0.968365811994443 0.999910928945127 0.922422769353353 "Prkag1/Wipi2" 2
"WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY" "WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY" "WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY" "2/1002" "21/4408" 0.968365811994443 0.999910928945127 0.922422769353353 "Traf6/Ager" 2
"WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY" "WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY" "WP_STRIATED_MUSCLE_CONTRACTION_PATHWAY" "2/1002" "21/4408" 0.968365811994443 0.999910928945127 0.922422769353353 "Vim/Myl4" 2
"WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER" "WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER" "WP_LNCRNA_INVOLVEMENT_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER" "8/1002" "58/4408" 0.969588970513773 0.999910928945127 0.922422769353353 "Ccnd3/Ezh2/Ryk/Cdk6/Serpinf1/Fzd7/Ruvbl1/Lef1" 8
"WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "WP_RAS_SIGNALING" "22/1002" "133/4408" 0.970321339818616 0.999910928945127 0.922422769353353 "Gnb5/Ralb/Pla2g12a/Rapgef5/Gng2/Pak4/Pla1a/Rac2/Prkaca/Map2k1/Tiam1/Exoc2/Rras/Prkca/Akt3/Gngt2/Rasgrp4/Prkacb/Ets1/Pik3cd/Rasgrp1/Bcl2l1" 22
"WP_NEURAL_CREST_DIFFERENTIATION" "WP_NEURAL_CREST_DIFFERENTIATION" "WP_NEURAL_CREST_DIFFERENTIATION" "7/1002" "53/4408" 0.972718126652421 0.999910928945127 0.922422769353353 "Fgf2/Hdac7/Rbpj/Tbx6/Hdac5/Ets1/Id1" 7
"WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY" "WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONA_VIRUSES_AUTOPHAGY" "1/1002" "14/4408" 0.973121871511579 0.999910928945127 0.922422769353353 "Atg10" 1
"WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE" "1/1002" "14/4408" 0.973121871511579 0.999910928945127 0.922422769353353 "Ltbp1" 1
"WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT" "WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT" "WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT" "1/1002" "14/4408" 0.973121871511579 0.999910928945127 0.922422769353353 "Insl3" 1
"WP_NAD_BIOSYNTHETIC_PATHWAYS" "WP_NAD_BIOSYNTHETIC_PATHWAYS" "WP_NAD_BIOSYNTHETIC_PATHWAYS" "1/1002" "14/4408" 0.973121871511579 0.999910928945127 0.922422769353353 "Nampt" 1
"WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19" "1/1002" "14/4408" 0.973121871511579 0.999910928945127 0.922422769353353 "Itpr1" 1
"WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "WP_GPCRS_CLASS_A_RHODOPSINLIKE" "14/1002" "92/4408" 0.973285329215597 0.999910928945127 0.922422769353353 "F2rl2/Ptger2/Ccr5/P2ry1/Adora3/Ltb4r1/Ccrl2/Cysltr1/Adora2b/Gpr171/Ffar2/F2r/Tbxa2r/Cnr2" 14
"WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE" "WP_CANCER_IMMUNOTHERAPY_BY_PD1_BLOCKADE" "2/1002" "22/4408" 0.974583404269983 0.999910928945127 0.922422769353353 "Batf/Cd8b1" 2
"WP_CAMKK2_PATHWAY" "WP_CAMKK2_PATHWAY" "WP_CAMKK2_PATHWAY" "3/1002" "29/4408" 0.975102600981876 0.999910928945127 0.922422769353353 "Stim1/Hmox1/Ep300" 3
"WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "WP_3Q29_COPY_NUMBER_VARIATION_SYNDROME" "6/1002" "48/4408" 0.976226631682982 0.999910928945127 0.922422769353353 "Tfrc/Hif1a/Dynlt3/Pigz/Atm/Casp7" 6
"WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "WP_NOTCH_SIGNALING_PATHWAY_NETPATH" "6/1002" "48/4408" 0.976226631682982 0.999910928945127 0.922422769353353 "Hif1a/Cdkn1a/Rbpj/Sap30/Ep300/Gata3" 6
"WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION" "WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION" "WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION" "5/1002" "42/4408" 0.976393584737864 0.999910928945127 0.922422769353353 "Tubb5/Tubb6/Actb/Prkca/Was" 5
"WP_VITAMIN_B12_METABOLISM" "WP_VITAMIN_B12_METABOLISM" "WP_VITAMIN_B12_METABOLISM" "3/1002" "30/4408" 0.979582492609736 0.999910928945127 0.922422769353353 "Ccl5/Sod1/Cth" 3
"WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "WP_GPCRS_OTHER" "4/1002" "37/4408" 0.981170933794299 0.999910928945127 0.922422769353353 "Ccr5/Alg6/Adora3/F2r" 4
"WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION" "4/1002" "38/4408" 0.984363336156658 0.999910928945127 0.922422769353353 "Pde6d/Pde7a/Ppp1r1b/Adcy7" 4
"WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS" "WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS" "WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS" "1/1002" "17/4408" 0.987637714476417 0.999910928945127 0.922422769353353 "Agpat4" 1
"WP_MITOCHONDRIAL_GENE_EXPRESSION" "WP_MITOCHONDRIAL_GENE_EXPRESSION" "WP_MITOCHONDRIAL_GENE_EXPRESSION" "1/1002" "17/4408" 0.987637714476417 0.999910928945127 0.922422769353353 "Tfb1m" 1
"WP_PEPTIDE_GPCRS" "WP_PEPTIDE_GPCRS" "WP_PEPTIDE_GPCRS" "1/1002" "17/4408" 0.987637714476417 0.999910928945127 0.922422769353353 "Ccr5" 1
"WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART" "1/1002" "17/4408" 0.987637714476417 0.999910928945127 0.922422769353353 "Edn1" 1
"WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19" "WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19" "WP_RAS_AND_BRADYKININ_PATHWAYS_IN_COVID19" "1/1002" "17/4408" 0.987637714476417 0.999910928945127 0.922422769353353 "Nos3" 1
"WP_MRNA_PROCESSING" "WP_MRNA_PROCESSING" "WP_MRNA_PROCESSING" "10/1002" "76/4408" 0.988194580050606 0.999910928945127 0.922422769353353 "Tmed10/Fus/Nudt21/Prpf40a/Snrpa/Snrpd1/Lsm2/Clk1/Clk4/Sf3a1" 10
"WP_OSTEOBLAST_DIFFERENTIATION" "WP_OSTEOBLAST_DIFFERENTIATION" "WP_OSTEOBLAST_DIFFERENTIATION" "10/1002" "76/4408" 0.988194580050606 0.999910928945127 0.922422769353353 "Stat1/Bmpr1a/Fgf2/Prkdc/Pparg/Rbpj/Prkca/Fzd7/Pik3cg/Pik3cd" 10
"WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER" "4/1002" "40/4408" 0.989273333581087 0.999910928945127 0.922422769353353 "Eif4ebp1/Akt3/Prkag1/Pik3cd" 4
"WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "WP_WNT_SIGNALING" "9/1002" "71/4408" 0.989521799350344 0.999910928945127 0.922422769353353 "Ccnd3/Ryk/Serpinf1/Prickle1/Prkca/Fzd7/Ppp3cc/Camk2g/Lef1" 9
"WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "WP_NCRNAS_INVOLVED_IN_WNT_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA" "6/1002" "53/4408" 0.989628433233213 0.999910928945127 0.922422769353353 "Ccnd3/Ezh2/Ryk/Serpinf1/Fzd7/Lef1" 6
"WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "WP_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY" "10/1002" "77/4408" 0.989789734712868 0.999910928945127 0.922422769353353 "Rb1/Dstn/Pias3/Cdkn1a/Fhl2/Ccne1/Psmc3ip/Sumo1/Brca1/Ep300" 10
"WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "WP_COMPLEMENT_AND_COAGULATION_CASCADES" "3/1002" "34/4408" 0.990925709587442 0.999910928945127 0.922422769353353 "Lman1/Pros1/F2r" 3
"WP_RAC1PAK1P38MMP2_PATHWAY" "WP_RAC1PAK1P38MMP2_PATHWAY" "WP_RAC1PAK1P38MMP2_PATHWAY" "6/1002" "54/4408" 0.991258792584673 0.999910928945127 0.922422769353353 "Rad51/Eif4ebp1/Birc5/Casp7/Dok2/Bax" 6
"WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "WP_BRAINDERIVED_NEUROTROPHIC_FACTOR_BDNF_SIGNALING_PATHWAY" "16/1002" "112/4408" 0.991325872106984 0.999910928945127 0.922422769353353 "Eif4ebp1/Stat1/Spp1/Ntrk3/Eef2/Traf6/Irs2/Casp3/Rps6ka5/Ncf1/Vav2/Map2k1/Tiam1/Rab3a/Map3k1/Marcks" 16
"WP_PREGNANE_X_RECEPTOR_PATHWAY" "WP_PREGNANE_X_RECEPTOR_PATHWAY" "WP_PREGNANE_X_RECEPTOR_PATHWAY" "1/1002" "20/4408" 0.994317552932357 0.999910928945127 0.922422769353353 "Rxra" 1
"WP_WNT_SIGNALING_IN_KIDNEY_DISEASE" "WP_WNT_SIGNALING_IN_KIDNEY_DISEASE" "WP_WNT_SIGNALING_IN_KIDNEY_DISEASE" "1/1002" "20/4408" 0.994317552932357 0.999910928945127 0.922422769353353 "Fzd7" 1
"WP_NOTCH_SIGNALING" "WP_NOTCH_SIGNALING" "WP_NOTCH_SIGNALING" "2/1002" "29/4408" 0.994720046420275 0.999910928945127 0.922422769353353 "Dtx3l/Rbpj" 2
"WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY" "WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY" "WP_WNT_SIGNALING_PATHWAY_AND_PLURIPOTENCY" "8/1002" "70/4408" 0.995218325411919 0.999910928945127 0.922422769353353 "Cd44/Ppard/Ccnd3/Ppp2r5c/Prkca/Fzd7/Lef1/Ep300" 8
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS" "WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS" "WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS" "6/1002" "58/4408" 0.995656687435043 0.999910928945127 0.922422769353353 "Rpl7a/Rpl38/Rpl13a/Rps24/Rps27a/Rpl22" 6
"WP_ESC_PLURIPOTENCY_PATHWAYS" "WP_ESC_PLURIPOTENCY_PATHWAYS" "WP_ESC_PLURIPOTENCY_PATHWAYS" "9/1002" "78/4408" 0.996473994034988 0.999910928945127 0.922422769353353 "Bmpr1a/Fgf2/Lif/Map2k6/Map2k1/Fzd7/Akt3/Pik3cd/Jak1" 9
"WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION" "WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION" "WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION" "1/1002" "27/4408" 0.999075595641492 0.999910928945127 0.922422769353353 "Pik3cg" 1
"WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "WP_SIGNALING_OF_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR" "1/1002" "27/4408" 0.999075595641492 0.999910928945127 0.922422769353353 "Map2k1" 1
"WP_NEOVASCULARISATION_PROCESSES" "WP_NEOVASCULARISATION_PROCESSES" "WP_NEOVASCULARISATION_PROCESSES" "1/1002" "28/4408" 0.999287020696782 0.999910928945127 0.922422769353353 "Hif1a" 1
"WP_PROXIMAL_TUBULE_TRANSPORT" "WP_PROXIMAL_TUBULE_TRANSPORT" "WP_PROXIMAL_TUBULE_TRANSPORT" "1/1002" "36/4408" 0.999910928945127 0.999910928945127 0.922422769353353 "Slc2a1" 1
